date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-07-13,sh.600603,5.2,5.37,5.19,5.35,13224829.0,70110935.0,1.8359,3.0828,0,0
2020-07-14,sh.600603,5.35,5.42,5.21,5.35,11886214.0,63250595.0,1.6501,0.0,0,0
2020-07-15,sh.600603,5.37,5.4,5.17,5.22,9927863.0,52146200.0,1.3782,-2.4299,0,0
2020-07-16,sh.600603,5.22,5.33,5.04,5.09,12149364.0,63538199.0,1.6866,-2.4904,0,0
2020-07-17,sh.600603,5.09,5.13,4.99,5.04,7365503.0,37238071.0,1.0225,-0.9823,0,0
2020-07-20,sh.600603,5.1,5.32,5.05,5.31,11827016.0,61755258.0,1.6419,5.3571,0,0
2020-07-21,sh.600603,5.27,5.34,5.22,5.32,8885957.0,47007317.29,1.2336,0.1883,0,0
2020-07-22,sh.600603,5.26,5.37,5.25,5.33,10300898.0,54831368.14,1.4175,0.188,0,0
2020-07-23,sh.600603,5.29,5.32,5.1,5.25,10065984.0,52436384.16,1.3852,-1.5009,0,0
2020-07-24,sh.600603,5.37,5.57,5.25,5.3,25071454.0,135150068.96,3.4501,0.9524,0,0
2020-07-27,sh.600603,5.26,5.34,5.05,5.09,13853906.0,70963050.94,1.9064,-3.9623,0,0
2020-07-28,sh.600603,5.13,5.17,5.08,5.12,6525767.0,33376987.71,0.898,0.5894,0,0
2020-07-29,sh.600603,5.12,5.27,5.05,5.23,8949590.0,46128925.18,1.2315,2.1484,0,0
2020-07-30,sh.600603,5.23,5.39,5.2,5.34,13696481.0,72690692.18,1.8848,2.1033,0,0
2020-07-31,sh.600603,5.36,5.64,5.34,5.6,23865009.0,132010911.56,3.284,4.8689,0,0
2020-08-03,sh.600603,5.62,5.91,5.62,5.8,23858940.0,137657124.12,3.2832,3.5714,0,0
2020-08-04,sh.600603,5.74,5.89,5.61,5.65,17694857.0,101352516.72,2.435,-2.5862,0,0
2020-08-05,sh.600603,5.64,5.68,5.51,5.63,10322841.0,57879636.24,1.4205,-0.354,0,0
2020-08-06,sh.600603,5.66,5.7,5.55,5.62,7942911.0,44667858.84,1.093,-0.1776,0,0
2020-08-07,sh.600603,5.61,5.7,5.49,5.62,10996256.0,61614980.33,1.5132,0.0,0,0
2020-08-10,sh.600603,5.63,5.68,5.56,5.67,8368843.0,47037539.8,1.1516,0.8897,0,0
2020-08-11,sh.600603,5.68,5.7,5.44,5.46,11176070.0,62274760.22,1.5379,-3.7037,0,0
2020-08-12,sh.600603,5.48,5.5,5.31,5.44,7874679.0,42452695.72,1.0836,-0.3663,0,0
2020-08-13,sh.600603,5.43,5.53,5.41,5.47,6852307.0,37455115.56,0.9429,0.5515,0,0
2020-08-14,sh.600603,5.45,5.48,5.36,5.47,6381097.0,34583974.24,0.8781,0.0,0,0
2020-08-17,sh.600603,5.47,5.6,5.47,5.6,10426372.0,57917871.08,1.4348,2.3766,0,0
2020-08-18,sh.600603,5.6,5.61,5.51,5.55,8841846.0,49053765.9,1.2167,-0.8929,0,0
2020-08-19,sh.600603,5.53,5.55,5.46,5.48,8235201.0,45229356.73,1.1332,-1.2613,0,0
2020-08-20,sh.600603,5.4,5.46,5.38,5.39,5919761.0,32105915.62,0.8146,-1.6423,0,0
2020-08-21,sh.600603,5.4,5.45,5.35,5.39,6008740.0,32470721.12,0.8269,0.0,0,0
2020-08-24,sh.600603,5.4,5.44,5.31,5.4,5268277.0,28431184.88,0.725,0.1855,0,0
2020-08-25,sh.600603,5.42,5.52,5.4,5.45,9205060.0,50379677.61,1.2667,0.9259,0,0
2020-08-26,sh.600603,5.47,5.47,5.26,5.26,7494760.0,40090695.84,1.0313,-3.4862,0,0
2020-08-27,sh.600603,5.26,5.31,5.23,5.29,6165324.0,32540170.12,0.8484,0.5703,0,0
2020-08-28,sh.600603,5.29,5.36,5.25,5.33,5832431.0,30877114.32,0.8026,0.7561,0,0
2020-08-31,sh.600603,5.37,5.41,5.31,5.38,7923444.0,42490142.52,1.0903,0.9381,0,0
2020-09-01,sh.600603,5.36,5.41,5.31,5.39,5180913.0,27815664.11,0.7129,0.1859,0,0
2020-09-02,sh.600603,5.44,5.48,5.35,5.44,7396941.0,40091026.84,1.0179,0.9276,0,0
2020-09-03,sh.600603,5.45,5.45,5.31,5.33,5163710.0,27692790.5,0.7106,-2.0221,0,0
2020-09-04,sh.600603,5.27,5.32,5.24,5.31,4289373.0,22621147.24,0.5903,-0.3752,0,0
2020-09-07,sh.600603,5.3,5.41,5.23,5.24,6360953.0,33778730.5,0.8753,-1.3183,0,0
2020-09-08,sh.600603,5.25,5.32,5.21,5.31,5282065.0,27792998.45,0.7269,1.3359,0,0
2020-09-09,sh.600603,5.28,5.38,5.26,5.29,7319814.0,38970279.72,1.0073,-0.3766,0,0
2020-09-10,sh.600603,5.38,5.82,5.36,5.69,48664099.0,278650429.37,6.6966,7.5614,0,0
2020-09-11,sh.600603,5.39,5.78,5.3,5.64,44562619.0,245449765.6,6.1322,-0.8787,0,0
2020-09-14,sh.600603,5.67,6.1,5.65,5.74,36483973.0,212473761.89,5.0205,1.773,0,0
2020-09-15,sh.600603,5.8,5.97,5.72,5.78,27023135.0,158175140.31,3.7186,0.6969,0,0
2020-09-16,sh.600603,5.78,5.81,5.58,5.72,20167860.0,114788631.0,2.7753,-1.0381,0,0
2020-09-17,sh.600603,5.72,5.82,5.6,5.8,16381035.0,94021910.03,2.2542,1.3986,0,0
2020-09-18,sh.600603,5.78,5.94,5.68,5.89,20237330.0,118020973.68,2.7848,1.5517,0,0
2020-09-21,sh.600603,5.88,5.89,5.65,5.67,17273600.0,99011824.24,2.377,-3.7351,0,0
2020-09-22,sh.600603,5.6,5.63,5.45,5.49,16444704.0,91097467.4,2.2629,-3.1746,0,0
2020-09-23,sh.600603,5.5,5.53,5.42,5.44,8100792.0,44201300.8,1.1147,-0.9107,0,0
2020-09-24,sh.600603,5.15,5.36,5.15,5.18,15224060.0,79665154.48,2.095,-4.7794,0,0
2020-09-25,sh.600603,5.17,5.27,5.03,5.03,12400866.0,63141710.12,1.7065,-2.8958,0,0
2020-09-28,sh.600603,5.02,5.11,5.01,5.05,5806536.0,29405155.32,0.799,0.3976,0,0
2020-09-29,sh.600603,5.07,5.12,5.02,5.07,5099828.0,25872837.12,0.7018,0.396,0,0
2020-09-30,sh.600603,5.05,5.08,5.02,5.05,5210384.0,26275868.16,0.4171,-0.3945,0,0
2020-10-09,sh.600603,5.14,5.18,5.08,5.12,7063360.0,36127459.28,0.5654,1.3861,0,0
2020-10-12,sh.600603,5.14,5.22,5.11,5.22,9764309.0,50608153.15,0.7816,1.9531,0,0
2020-10-13,sh.600603,5.21,5.23,5.16,5.18,7743504.0,40103448.68,0.6199,-0.7663,0,0
2020-10-14,sh.600603,5.18,5.18,5.13,5.14,5282196.0,27195949.76,0.4228,-0.7722,0,0
2020-10-15,sh.600603,5.15,5.17,5.11,5.13,3858420.0,19817074.44,0.3089,-0.1946,0,0
2020-10-16,sh.600603,5.12,5.16,5.08,5.16,4356800.0,22360536.0,0.3488,0.5848,0,0
2020-10-19,sh.600603,5.18,5.18,5.07,5.08,6745148.0,34567992.2,0.54,-1.5504,0,0
2020-10-20,sh.600603,5.07,5.12,5.04,5.12,3013774.0,15309204.62,0.2413,0.7874,0,0
2020-10-21,sh.600603,5.12,5.12,5.04,5.06,4295372.0,21770863.04,0.3439,-1.1719,0,0
2020-10-22,sh.600603,5.09,5.13,5.06,5.13,3697972.0,18815363.32,0.296,1.3834,0,0
2020-10-23,sh.600603,5.13,5.14,5.01,5.03,7156110.0,36223093.62,0.5729,-1.9493,0,0
2020-10-26,sh.600603,5.04,5.05,4.96,4.99,4038748.0,20132425.92,0.3233,-0.7952,0,0
2020-10-27,sh.600603,4.97,4.99,4.92,4.95,3830901.0,18953742.29,0.3067,-0.8016,0,0
2020-10-28,sh.600603,4.98,4.98,4.89,4.93,3551376.0,17460888.44,0.2843,-0.404,0,0
2020-10-29,sh.600603,4.9,4.92,4.86,4.86,4825592.0,23550111.08,0.3863,-1.4199,0,0
2020-10-30,sh.600603,4.87,4.89,4.76,4.78,5374008.0,25989336.08,0.4302,-1.6461,0,0
2020-11-02,sh.600603,4.8,4.82,4.64,4.67,6699620.0,31465286.03,0.5363,-2.3013,0,0
2020-11-03,sh.600603,4.7,4.78,4.7,4.76,4016858.0,19063264.43,0.3216,1.9272,0,0
2020-11-04,sh.600603,4.77,4.88,4.72,4.84,4726773.0,22702746.26,0.3784,1.6807,0,0
2020-11-05,sh.600603,4.84,4.87,4.81,4.87,4281025.0,20731435.01,0.3427,0.6198,0,0
2020-11-06,sh.600603,4.87,4.88,4.78,4.8,3900516.0,18784434.36,0.3122,-1.4374,0,0
2020-11-09,sh.600603,4.82,4.9,4.8,4.88,5813341.0,28308678.24,0.4654,1.6667,0,0
2020-11-10,sh.600603,4.9,4.91,4.82,4.82,3613952.0,17549591.52,0.2893,-1.2295,0,0
2020-11-11,sh.600603,4.83,4.88,4.8,4.85,4110306.0,19899867.63,0.329,0.6224,0,0
2020-11-12,sh.600603,4.81,4.85,4.76,4.78,3695900.0,17718287.28,0.2959,-1.4433,0,0
2020-11-13,sh.600603,4.78,4.78,4.72,4.76,2904268.0,13788302.72,0.2325,-0.4184,0,0
2020-11-16,sh.600603,4.79,4.82,4.78,4.81,3976983.0,19081683.89,0.3184,1.0504,0,0
2020-11-17,sh.600603,4.81,4.82,4.76,4.8,3895704.0,18659946.52,0.3119,-0.2079,0,0
2020-11-18,sh.600603,4.8,4.84,4.78,4.81,5586104.0,26836504.71,0.4472,0.2083,0,0
2020-11-19,sh.600603,4.81,4.81,4.76,4.77,4611275.0,22017049.27,0.3691,-0.8316,0,0
2020-11-20,sh.600603,4.77,4.8,4.75,4.79,3443387.0,16442480.66,0.2756,0.4193,0,0
2020-11-23,sh.600603,4.79,4.84,4.76,4.83,7274285.0,35000486.16,0.5823,0.8351,0,0
2020-11-24,sh.600603,4.83,4.84,4.8,4.82,4464066.0,21506661.32,0.3574,-0.207,0,0
2020-11-25,sh.600603,4.83,4.85,4.77,4.77,4510834.0,21695603.7,0.3611,-1.0373,0,0
2020-11-26,sh.600603,4.77,4.8,4.75,4.78,2596160.0,12385375.6,0.2078,0.2096,0,0
2020-11-27,sh.600603,4.8,4.81,4.76,4.79,2879076.0,13788092.48,0.2305,0.2092,0,0
2020-11-30,sh.600603,4.78,4.87,4.78,4.84,7615599.0,36880810.78,0.6096,1.0438,0,0
2020-12-01,sh.600603,4.84,4.93,4.81,4.91,8426680.0,41038036.6,0.6746,1.4463,0,0
2020-12-02,sh.600603,4.92,5.01,4.88,4.98,8695358.0,43221045.76,0.6961,1.4257,0,0
2020-12-03,sh.600603,4.98,5.06,4.96,5.01,9506440.0,47701535.83,0.761,0.6024,0,0
2020-12-04,sh.600603,5.02,5.05,4.96,5.0,7937440.0,39798353.66,0.6354,-0.1996,0,0
2020-12-07,sh.600603,5.01,5.03,4.94,4.98,7582361.0,37865096.56,0.607,-0.4,0,0
2020-12-08,sh.600603,4.99,5.03,4.96,4.98,7192149.0,35937450.63,0.5757,0.0,0,0
2020-12-09,sh.600603,5.0,5.1,4.94,5.02,20147770.0,101224012.92,1.6129,0.8032,0,0
2020-12-10,sh.600603,5.02,5.27,5.01,5.24,26183721.0,134889424.92,2.096,4.3825,0,0
2020-12-11,sh.600603,5.24,5.5,5.2,5.23,42263252.0,226898485.15,3.3832,-0.1908,0,0
2020-12-14,sh.600603,5.3,5.35,5.09,5.12,16082051.0,83137321.74,1.2874,-2.1033,0,0
2020-12-15,sh.600603,5.16,5.19,5.03,5.06,9383092.0,47654506.79,0.7511,-1.1719,0,0
2020-12-16,sh.600603,5.03,5.09,5.01,5.03,6103132.0,30809212.76,0.4886,-0.5929,0,0
2020-12-17,sh.600603,5.01,5.15,4.98,5.05,7686926.0,38836050.01,0.6153,0.3976,0,0
2020-12-18,sh.600603,5.02,5.05,4.97,4.97,6253100.0,31315884.4,0.5006,-1.5842,0,0
2020-12-21,sh.600603,4.96,5.0,4.91,4.95,5503311.0,27231428.98,0.4405,-0.4024,0,0
2020-12-22,sh.600603,4.94,4.98,4.9,4.97,6076581.0,29994318.92,0.4864,0.404,0,0
2020-12-23,sh.600603,5.0,5.01,4.86,4.87,5866200.0,28826494.08,0.4696,-2.0121,0,0
2020-12-24,sh.600603,4.85,4.87,4.73,4.77,6020383.0,28865355.35,0.4819,-2.0534,0,0
2020-12-25,sh.600603,4.79,4.84,4.75,4.8,4024452.0,19321159.76,0.3222,0.6289,0,0
2020-12-28,sh.600603,4.8,4.83,4.71,4.72,5304985.0,25302248.07,0.4247,-1.6667,0,0
2020-12-29,sh.600603,4.76,4.87,4.73,4.83,4126836.0,19892980.28,0.3304,2.3305,0,0
2020-12-30,sh.600603,4.83,4.87,4.76,4.79,3366255.0,16127871.6,0.2695,-0.8282,0,0
2020-12-31,sh.600603,4.76,4.85,4.76,4.83,2819550.0,13593349.68,0.2257,0.8351,0,0
2021-01-04,sh.600603,4.85,4.9,4.81,4.87,3784363.0,18452666.33,0.3029,0.8282,0,0
2021-01-05,sh.600603,4.86,4.9,4.81,4.84,3988208.0,19300108.76,0.3193,-0.616,0,0
2021-01-06,sh.600603,4.85,4.85,4.76,4.78,3414712.0,16351457.56,0.2734,-1.2397,0,0
2021-01-07,sh.600603,4.76,4.77,4.61,4.63,6166933.0,28945576.49,0.4937,-3.1381,0,0
2021-01-08,sh.600603,4.61,4.67,4.52,4.64,3438748.0,15832076.65,0.2753,0.216,0,0
2021-01-11,sh.600603,4.63,4.64,4.49,4.5,4675096.0,21265535.6,0.3742,-3.0172,0,0
2021-01-12,sh.600603,4.49,4.54,4.46,4.51,2772724.0,12475997.0,0.222,0.2222,0,0
2021-01-13,sh.600603,4.5,4.58,4.46,4.53,3675926.0,16582308.44,0.2943,0.4435,0,0
2021-01-14,sh.600603,4.51,4.58,4.48,4.56,3525063.0,16007426.41,0.2822,0.6623,0,0
2021-01-15,sh.600603,4.55,4.6,4.51,4.54,3705753.0,16883183.85,0.2967,-0.4386,0,0
2021-01-18,sh.600603,4.55,4.57,4.52,4.55,2649480.0,12061454.12,0.2121,0.2203,0,0
2021-01-19,sh.600603,4.56,4.63,4.54,4.59,3258663.0,14967572.17,0.2609,0.8791,0,0
2021-01-20,sh.600603,4.6,4.61,4.55,4.56,1879092.0,8589656.64,0.1504,-0.6536,0,0
2021-01-21,sh.600603,4.56,4.58,4.51,4.54,2885640.0,13125666.2,0.231,-0.4386,0,0
2021-01-22,sh.600603,4.56,4.56,4.44,4.45,4235141.0,18940455.28,0.339,-1.9824,0,0
2021-01-25,sh.600603,4.44,4.44,4.31,4.33,3328120.0,14552662.4,0.2664,-2.6966,0,0
2021-01-26,sh.600603,4.36,4.36,4.26,4.27,2336784.0,9998747.64,0.1871,-1.3857,0,0
2021-01-27,sh.600603,4.27,4.33,4.25,4.28,1859300.0,7977469.0,0.1488,0.2342,0,0
2021-01-28,sh.600603,4.27,4.27,4.21,4.22,2725058.0,11523921.36,0.2181,-1.4019,0,0
2021-01-29,sh.600603,4.22,4.27,4.2,4.26,2464004.0,10453542.48,0.1972,0.9479,0,0
2021-02-01,sh.600603,4.26,4.26,4.21,4.23,2878016.0,12178775.36,0.2304,-0.7042,0,0
2021-02-02,sh.600603,4.23,4.28,4.22,4.27,2036588.0,8675512.48,0.163,0.9456,0,0
2021-02-03,sh.600603,4.26,4.34,4.22,4.27,2408040.0,10290628.52,0.1928,0.0,0,0
2021-02-04,sh.600603,4.26,4.28,4.22,4.25,2978190.0,12642428.85,0.2384,-0.4684,0,0
2021-02-05,sh.600603,4.25,4.31,4.23,4.29,2452419.0,10480372.97,0.1963,0.9412,0,0
2021-02-08,sh.600603,4.3,4.39,4.28,4.36,3171252.0,13790523.84,0.2539,1.6317,0,0
2021-02-09,sh.600603,4.37,4.37,4.32,4.34,2440911.0,10604619.34,0.1954,-0.4587,0,0
2021-02-10,sh.600603,4.32,4.34,4.27,4.3,2780392.0,11951828.2,0.2226,-0.9217,0,0
2021-02-18,sh.600603,4.32,4.39,4.29,4.39,3530983.0,15353377.94,0.2827,2.093,0,0
2021-02-19,sh.600603,4.4,4.68,4.35,4.58,6523903.0,29514027.15,0.5222,4.328,0,0
2021-02-22,sh.600603,4.58,4.72,4.55,4.65,7327119.0,33945710.36,0.5865,1.5284,0,0
2021-02-23,sh.600603,4.6,4.66,4.58,4.59,3502579.0,16165795.99,0.2804,-1.2903,0,0
2021-02-24,sh.600603,4.6,4.65,4.56,4.59,3339997.0,15380679.42,0.2674,0.0,0,0
2021-02-25,sh.600603,4.62,4.69,4.6,4.62,3742862.0,17380943.82,0.2996,0.6536,0,0
2021-02-26,sh.600603,4.6,4.61,4.54,4.59,2198264.0,10071536.2,0.176,-0.6494,0,0
2021-03-01,sh.600603,4.59,4.61,4.55,4.59,2887120.0,13229842.8,0.2311,0.0,0,0
2021-03-02,sh.600603,4.59,4.61,4.53,4.56,2281928.0,10407792.96,0.1827,-0.6536,0,0
2021-03-03,sh.600603,4.54,4.6,4.54,4.6,2751832.0,12592302.24,0.2203,0.8772,0,0
2021-03-04,sh.600603,4.6,4.6,4.54,4.57,3852377.0,17583868.83,0.3084,-0.6522,0,0
2021-03-05,sh.600603,4.55,4.59,4.54,4.58,2632800.0,12033243.04,0.2108,0.2188,0,0
2021-03-08,sh.600603,4.59,4.64,4.56,4.56,3610740.0,16592674.8,0.289,-0.4367,0,0
2021-03-09,sh.600603,4.56,4.61,4.45,4.52,4185040.0,18909040.28,0.335,-0.8772,0,0
2021-03-10,sh.600603,4.53,4.57,4.47,4.49,3064075.0,13834342.92,0.2453,-0.6637,0,0
2021-03-11,sh.600603,4.51,4.57,4.47,4.55,3023648.0,13665028.16,0.242,1.3363,0,0
2021-03-12,sh.600603,4.56,4.59,4.52,4.58,3586727.0,16339253.2,0.2871,0.6593,0,0
2021-03-15,sh.600603,4.58,4.67,4.56,4.64,5052281.0,23405361.25,0.4044,1.31,0,0
2021-03-16,sh.600603,4.66,4.7,4.61,4.67,4372306.0,20367462.22,0.35,0.6466,0,0
2021-03-17,sh.600603,4.72,4.73,4.66,4.69,5217738.0,24452657.9,0.4177,0.4283,0,0
2021-03-18,sh.600603,4.76,4.79,4.67,4.7,4784472.0,22529542.08,0.383,0.2132,0,0
2021-03-19,sh.600603,4.69,4.74,4.65,4.67,4313377.0,20226248.9,0.3453,-0.6383,0,0
2021-03-22,sh.600603,4.7,4.93,4.68,4.87,8383422.0,40299769.52,0.6711,4.2827,0,0
2021-03-23,sh.600603,4.88,4.92,4.82,4.87,5782027.0,28149358.41,0.4629,0.0,0,0
2021-03-24,sh.600603,4.88,4.89,4.76,4.79,4937199.0,23754198.8,0.3952,-1.6427,0,0
2021-03-25,sh.600603,4.73,4.74,4.61,4.62,12910052.0,60456506.26,1.0335,-3.5491,0,0
2021-03-26,sh.600603,4.64,4.67,4.58,4.64,5205830.0,24122254.66,0.4167,0.4329,0,0
2021-03-29,sh.600603,4.68,4.77,4.66,4.7,6986120.0,32869615.02,0.5592,1.2931,0,0
2021-03-30,sh.600603,4.66,4.76,4.66,4.74,8544351.0,40218835.87,0.684,0.8511,0,0
2021-03-31,sh.600603,4.75,4.81,4.67,4.76,8300339.0,39440208.4,0.6645,0.4219,0,0
2021-04-01,sh.600603,4.76,4.89,4.75,4.86,9531189.0,46247805.37,0.763,2.1008,0,0
2021-04-02,sh.600603,4.88,4.89,4.76,4.76,6865584.0,33000322.0,0.5496,-2.0576,0,0
2021-04-06,sh.600603,4.76,4.79,4.73,4.75,4944061.0,23514380.16,0.3958,-0.2101,0,0
2021-04-07,sh.600603,4.75,4.85,4.74,4.84,6383436.0,30715421.47,0.511,1.8947,0,0
2021-04-08,sh.600603,4.84,4.84,4.76,4.78,4830688.0,23175534.08,0.3867,-1.2397,0,0
2021-04-09,sh.600603,4.77,4.8,4.74,4.76,4101662.0,19551412.38,0.3283,-0.4184,0,0
2021-04-12,sh.600603,4.82,4.82,4.75,4.76,5245953.0,25031749.49,0.4199,0.0,0,0
2021-04-13,sh.600603,4.74,4.78,4.7,4.72,3501840.0,16583791.0,0.2803,-0.8403,0,0
2021-04-14,sh.600603,4.72,4.75,4.69,4.73,3842313.0,18138074.08,0.3076,0.2119,0,0
2021-04-15,sh.600603,4.71,4.83,4.7,4.82,5729162.0,27262900.97,0.4586,1.9027,0,0
2021-04-16,sh.600603,4.81,4.83,4.75,4.8,4801236.0,23052560.5,0.3843,-0.4149,0,0
2021-04-19,sh.600603,4.79,4.84,4.78,4.83,6528838.0,31403338.38,0.5226,0.625,0,0
2021-04-20,sh.600603,4.83,4.86,4.8,4.82,4376320.0,21126549.64,0.3503,-0.207,0,0
2021-04-21,sh.600603,4.82,4.85,4.74,4.82,5083423.0,24410541.48,0.4069,0.0,0,0
2021-04-22,sh.600603,4.82,4.87,4.81,4.84,4404826.0,21321386.58,0.3526,0.4149,0,0
2021-04-23,sh.600603,4.86,4.86,4.76,4.77,4750657.0,22757851.82,0.3803,-1.4463,0,0
2021-04-26,sh.600603,4.78,4.83,4.76,4.77,4464716.0,21424159.74,0.3574,0.0,0,0
2021-04-27,sh.600603,4.77,4.79,4.7,4.75,4049944.0,19197450.69,0.3242,-0.4193,0,0
2021-04-28,sh.600603,4.78,4.78,4.72,4.75,2435720.0,11528291.0,0.195,0.0,0,0
2021-04-29,sh.600603,4.73,4.77,4.7,4.73,4494448.0,21280711.08,0.3598,-0.4211,0,0
2021-04-30,sh.600603,4.73,4.74,4.58,4.6,9395064.0,43519210.52,0.7521,-2.7484,0,0
2021-05-06,sh.600603,4.55,4.64,4.54,4.59,3941140.0,18095941.8,0.3155,-0.2174,0,0
2021-05-07,sh.600603,4.6,4.67,4.58,4.64,4176900.0,19359791.8,0.3344,1.0893,0,0
2021-05-10,sh.600603,4.66,4.67,4.6,4.64,4358523.0,20186296.42,0.3489,0.0,0,0
2021-05-11,sh.600603,4.62,4.65,4.6,4.64,2808187.0,12993341.68,0.2248,0.0,0,0
2021-05-12,sh.600603,4.62,4.67,4.61,4.64,3643648.0,16916609.04,0.2917,0.0,0,0
2021-05-13,sh.600603,4.64,4.67,4.6,4.61,4061218.0,18831882.08,0.3251,-0.6466,0,0
2021-05-14,sh.600603,4.62,4.66,4.61,4.63,4605254.0,21350080.9,0.3687,0.4338,0,0
2021-05-17,sh.600603,4.64,4.67,4.61,4.62,4982647.0,23121136.87,0.3989,-0.216,0,0
2021-05-18,sh.600603,4.63,4.66,4.6,4.64,4347436.0,20116593.08,0.348,0.4329,0,0
2021-05-19,sh.600603,4.62,4.64,4.58,4.58,3998891.0,18408282.78,0.3201,-1.2931,0,0
2021-05-20,sh.600603,4.58,4.6,4.53,4.54,2799914.0,12746154.56,0.2241,-0.8734,0,0
2021-05-21,sh.600603,4.54,4.58,4.53,4.55,2687880.0,12253520.64,0.2152,0.2203,0,0
2021-05-24,sh.600603,4.56,4.6,4.54,4.58,3187253.0,14578998.72,0.2551,0.6593,0,0
2021-05-25,sh.600603,4.57,4.58,4.51,4.57,3901506.0,17724869.22,0.3123,-0.2183,0,0
2021-05-26,sh.600603,4.55,4.6,4.53,4.59,4405310.0,20130241.99,0.3527,0.4376,0,0
2021-05-27,sh.600603,4.59,4.61,4.57,4.6,3215190.0,14761081.5,0.2574,0.2179,0,0
2021-05-28,sh.600603,4.6,4.6,4.55,4.6,4638152.0,21241319.13,0.3713,0.0,0,0
2021-05-31,sh.600603,4.6,4.6,4.57,4.59,2175540.0,9979583.0,0.1742,-0.2174,0,0
2021-06-01,sh.600603,4.59,4.6,4.57,4.59,2534525.0,11612560.17,0.2029,0.0,0,0
2021-06-02,sh.600603,4.59,4.64,4.56,4.63,4923629.0,22682994.82,0.3941,0.8715,0,0
2021-06-03,sh.600603,4.63,4.65,4.6,4.63,4816352.0,22306157.07,0.3856,0.0,0,0
2021-06-04,sh.600603,4.68,4.68,4.6,4.62,6652433.0,30762396.17,0.5325,-0.216,0,0
2021-06-07,sh.600603,4.66,4.7,4.65,4.69,7702484.0,36040941.44,0.6166,1.5152,0,0
2021-06-08,sh.600603,4.69,4.71,4.65,4.68,4548107.0,21247583.49,0.3641,-0.2132,0,0
2021-06-09,sh.600603,4.67,4.68,4.63,4.65,5459997.0,25407449.57,0.4371,-0.641,0,0
2021-06-10,sh.600603,4.65,4.71,4.63,4.67,14042994.0,65749662.75,1.1242,0.4301,0,0
2021-06-11,sh.600603,4.28,4.28,4.18,4.2,12908159.0,54415078.97,1.0333,-4.1096,0,0
2021-06-15,sh.600603,4.22,4.22,4.12,4.13,4336856.0,17955101.42,0.3472,-1.6667,0,0
2021-06-16,sh.600603,4.14,4.15,4.07,4.09,3194149.0,13060928.91,0.2557,-0.9685,0,0
2021-06-17,sh.600603,4.09,4.1,4.05,4.07,2257800.0,9202028.64,0.1807,-0.489,0,0
2021-06-18,sh.600603,4.11,4.11,4.05,4.1,2928768.0,11956811.56,0.2345,0.7371,0,0
2021-06-21,sh.600603,4.1,4.11,4.06,4.07,2331000.0,9514573.0,0.1866,-0.7317,0,0
2021-06-22,sh.600603,4.08,4.13,4.08,4.12,3073283.0,12615235.41,0.246,1.2285,0,0
2021-06-23,sh.600603,4.12,4.12,4.05,4.07,4342097.0,17702101.54,0.3476,-1.2136,0,0
2021-06-24,sh.600603,4.07,4.08,4.06,4.07,2958173.0,12026240.75,0.2368,0.0,0,0
2021-06-25,sh.600603,4.07,4.1,4.05,4.1,4392064.0,17868131.08,0.3516,0.7371,0,0
2021-06-28,sh.600603,4.1,4.1,4.06,4.07,3714684.0,15132038.68,0.2974,-0.7317,0,0
2021-06-29,sh.600603,4.05,4.07,4.04,4.05,2980993.0,12090494.05,0.2386,-0.4914,0,0
2021-06-30,sh.600603,4.05,4.06,4.02,4.04,3021080.0,12198809.42,0.2418,-0.2469,0,0
2021-07-01,sh.600603,4.05,4.05,4.01,4.02,2935500.0,11828850.88,0.235,-0.495,0,0
2021-07-02,sh.600603,4.02,4.04,4.02,4.03,2375452.0,9562815.6,0.1902,0.2488,0,0
2021-07-05,sh.600603,4.03,4.05,4.02,4.04,2009022.0,8101810.67,0.1608,0.2481,0,0
2021-07-06,sh.600603,4.05,4.12,4.04,4.09,3089182.0,12597556.44,0.2473,1.2376,0,0
2021-07-07,sh.600603,4.08,4.09,4.05,4.06,2142612.0,8714710.04,0.1715,-0.7335,0,0
2021-07-08,sh.600603,4.06,4.09,4.01,4.01,2804501.0,11315106.67,0.2245,-1.2315,0,0
2021-07-09,sh.600603,4.02,4.05,4.01,4.05,1753815.0,7067222.88,0.1404,0.9975,0,0
2021-07-12,sh.600603,4.05,4.07,4.03,4.04,2858117.0,11559372.51,0.2288,-0.2469,0,0
2021-07-13,sh.600603,4.06,4.06,4.03,4.05,1683668.0,6803113.75,0.1348,0.2475,0,0
2021-07-14,sh.600603,4.06,4.06,4.01,4.02,2776139.0,11188405.78,0.2222,-0.7407,0,0
2021-07-15,sh.600603,4.02,4.03,4.0,4.02,2719310.0,10915648.71,0.2177,0.0,0,0
2021-07-16,sh.600603,4.0,4.03,3.99,3.99,2916000.0,11687115.0,0.2334,-0.7463,0,0
2021-07-19,sh.600603,3.99,4.0,3.89,3.91,5066109.0,19896933.61,0.4055,-2.005,0,0
2021-07-20,sh.600603,3.88,3.91,3.87,3.89,2925612.0,11378782.68,0.2342,-0.5115,0,0
2021-07-21,sh.600603,3.91,3.95,3.89,3.91,2451500.0,9595790.0,0.1962,0.5141,0,0
2021-07-22,sh.600603,3.9,3.93,3.88,3.92,2391921.0,9359381.99,0.1915,0.2558,0,0
