date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-10-09,sh.688710,47.13,47.65,45.22,46.55,1428020,66314129.98,1.5745,-0.7463,0,0
2025-10-10,sh.688710,46.31,46.94,44.8,44.95,1097411,49957025.4,1.21,-3.4372,0,0
2025-10-13,sh.688710,44.05,44.3,42.63,43.37,1350655,58502247.34,1.4892,-3.515,0,0
2025-10-14,sh.688710,43.37,44.32,41.49,42.13,1552205,66451552.73,1.7115,-2.8591,0,0
2025-10-15,sh.688710,42.34,42.83,41.15,42.6,1118359,47300844.35,1.2331,1.1156,0,0
2025-10-16,sh.688710,43.09,43.87,41.55,42.0,1315558,56329035.93,1.4505,-1.4085,0,0
2025-10-17,sh.688710,41.03,43.21,41.03,41.35,1016442,42630981.46,1.1207,-1.5476,0,0
2025-10-20,sh.688710,41.95,42.9,41.03,41.79,1095178,45901669.63,1.2076,1.0641,0,0
2025-10-21,sh.688710,41.68,42.45,41.56,41.95,573921,24082843.64,0.6328,0.3829,0,0
2025-10-22,sh.688710,41.95,42.41,41.3,41.49,592624,24679179.2,0.6534,-1.0965,0,0
2025-10-23,sh.688710,41.5,41.53,40.51,41.3,604766,24717594.73,0.6668,-0.4579,0,0
2025-10-24,sh.688710,41.48,43.28,41.48,42.92,1252966,53381285.92,1.3815,3.9225,0,0
2025-10-27,sh.688710,43.19,45.7,42.92,45.45,2314061,103131251.33,2.5515,5.8947,0,0
2025-10-28,sh.688710,45.5,46.16,44.45,44.46,1240676,56116560.27,1.368,-2.1782,0,0
2025-10-29,sh.688710,44.58,45.35,43.5,45.16,1067274,47546627.02,1.1768,1.5744,0,0
2025-10-30,sh.688710,44.7,47.16,44.33,46.24,2179829,100210873.09,2.4035,2.3915,0,0
2025-10-31,sh.688710,45.78,48.36,44.66,47.38,2532686,118722642.13,2.7926,2.4654,0,0
2025-11-03,sh.688710,47.49,47.49,43.6,44.68,2744259,122912462.17,3.0258,-5.6986,0,0
2025-11-04,sh.688710,44.66,44.66,43.01,43.2,978362,42560794.83,1.0788,-3.3124,0,0
2025-11-05,sh.688710,43.04,45.47,42.87,45.33,1894625,83725057.75,2.089,4.9306,0,0
2025-11-06,sh.688710,45.0,47.8,44.91,46.21,1922552,89424423.73,2.1198,1.9413,0,0
2025-11-07,sh.688710,46.27,46.5,44.4,44.51,1171563,53054161.39,1.2918,-3.6789,0,0
2025-11-10,sh.688710,44.48,46.25,44.04,45.4,989637,44529148.58,1.0912,1.9996,0,0
2025-11-11,sh.688710,45.63,51.24,45.23,50.15,3342274,162850635.77,3.6852,10.4626,1,0
2025-11-12,sh.688710,50.0,51.0,49.11,50.0,1250768,62429562.4,1.3791,-0.2991,0,0
2025-11-13,sh.688710,49.8,50.27,48.57,50.0,961535,47568603.65,1.0602,0.0,0,0
2025-11-14,sh.688710,49.34,51.2,48.5,48.69,1430850,71322067.79,1.5777,-2.62,0,0
2025-11-17,sh.688710,48.71,48.98,47.23,47.58,879270,41918436.22,0.9695,-2.2797,0,0
2025-11-18,sh.688710,47.15,47.9,46.01,46.27,710956,33236197.9,0.7839,-2.7533,0,0
2025-11-19,sh.688710,46.28,46.49,44.79,46.1,1110029,50751070.82,1.2239,-0.3674,0,0
2025-11-20,sh.688710,46.03,47.4,44.6,46.42,1256115,57547776.48,1.385,0.6941,0,0
2025-11-21,sh.688710,45.62,46.27,44.2,44.24,790776,35464646.36,0.8719,-4.6963,0,0
2025-11-24,sh.688710,44.45,44.7,43.57,44.2,498305,22062499.71,0.5494,-0.0904,0,0
2025-11-25,sh.688710,44.0,45.46,44.0,45.1,471784,21163981.92,0.5202,2.0362,0,0
2025-11-26,sh.688710,45.09,46.18,44.6,44.9,760721,34496455.02,0.8388,-0.4435,0,0
2025-11-27,sh.688710,44.55,45.5,44.44,44.89,385066,17349917.41,0.4246,-0.0223,0,0
2025-11-28,sh.688710,44.58,45.7,44.58,44.8,477283,21490991.93,0.5263,-0.2005,0,0
2025-12-01,sh.688710,44.21,46.93,44.21,44.84,559513,25278958.71,0.6169,0.0893,0,0
2025-12-02,sh.688710,44.5,44.82,41.4,41.58,1954774,82484866.49,2.1554,-7.2703,0,0
2025-12-03,sh.688710,41.65,42.98,41.55,42.61,1048604,44371608.38,1.1562,2.4772,0,0
2025-12-04,sh.688710,42.49,42.49,40.65,40.81,1641464,67850113.44,1.8099,-4.2244,0,0
2025-12-05,sh.688710,40.9,42.5,40.26,41.99,1377096,57571345.62,1.5184,2.8914,0,0
2025-12-08,sh.688710,42.15,42.81,41.86,42.16,569680,24047643.14,0.6281,0.4049,0,0
2025-12-09,sh.688710,42.13,44.34,42.13,42.86,1059504,46085598.85,1.1682,1.6603,0,0
2025-12-10,sh.688710,42.7,43.2,42.0,42.74,861709,36678008.52,0.9501,-0.28,0,0
2025-12-11,sh.688710,42.34,44.45,42.34,43.1,758759,33212236.61,0.8366,0.8423,0,0
2025-12-12,sh.688710,43.19,48.63,42.96,48.3,3641468,170677112.98,4.0151,12.065,1,0
2025-12-15,sh.688710,48.3,49.8,47.38,48.9,2188347,107495624.93,2.4129,1.2422,0,0
2025-12-16,sh.688710,48.66,49.27,46.21,46.33,1351565,63703322.3,1.4902,-5.2556,0,0
2025-12-17,sh.688710,46.36,50.79,45.97,50.34,3207483,157686336.75,3.5366,8.6553,0,0
2025-12-18,sh.688710,49.96,51.94,49.52,50.69,2436226,123793238.97,2.6862,0.6953,0,0
2025-12-19,sh.688710,51.6,51.6,48.51,48.58,2136833,105364244.94,2.3561,-4.1626,0,0
2025-12-22,sh.688710,48.32,49.0,44.71,44.96,2906313,133884324.67,3.2045,-7.4516,0,0
2025-12-23,sh.688710,45.19,46.94,44.71,46.13,1898663,87390019.49,2.0935,2.6023,0,0
2025-12-24,sh.688710,45.74,46.4,45.0,45.45,1076877,48929306.94,1.1874,-1.4741,0,0
2025-12-25,sh.688710,45.45,45.48,43.95,44.6,1596830,71192279.2,1.7607,-1.8702,0,0
2025-12-26,sh.688710,44.55,45.36,44.01,44.25,1007681,44983211.24,1.1111,-0.7848,0,0
2025-12-29,sh.688710,44.63,44.94,43.51,44.46,1205164,53207141.77,1.3288,0.4746,0,0
2025-12-30,sh.688710,43.98,44.66,43.6,43.68,1121636,49266467.57,1.2367,-1.7544,0,0
2025-12-31,sh.688710,43.36,45.35,43.36,44.15,1349327,60197800.11,1.4878,1.076,0,0
2026-01-05,sh.688710,44.26,47.91,44.26,46.99,2341667,108605649.44,2.5819,6.4326,0,0
2026-01-06,sh.688710,47.0,47.48,45.52,46.09,1761850,81133072.09,1.9426,-1.9153,0,0
2026-01-07,sh.688710,46.1,55.31,46.1,55.31,5967670,317001030.27,6.58,20.0043,1,0
2026-01-08,sh.688710,54.69,60.77,54.03,57.03,4705870,266476360.43,5.1887,3.1097,0,0
2026-01-09,sh.688710,56.99,65.65,54.7,63.59,4674002,275664134.81,5.1536,11.5027,1,0
2026-01-12,sh.688710,65.0,68.35,59.56,63.28,4577105,281984970.67,5.0468,-0.4875,0,0
2026-01-13,sh.688710,63.38,72.0,61.2,69.48,4001862,264348201.79,4.4125,9.7977,0,0
2026-01-14,sh.688710,67.45,71.68,64.88,65.0,3211727,220419272.91,3.5413,-6.4479,0,0
2026-01-15,sh.688710,59.72,65.2,59.72,63.56,2458544,155574392.85,2.7108,-2.2154,0,0
2026-01-16,sh.688710,64.4,64.99,62.15,63.16,1536465,97914081.72,1.6941,-0.6293,0,0
2026-01-19,sh.688710,63.0,65.26,61.66,64.22,1517408,96567007.33,1.6731,1.6783,0,0
2026-01-20,sh.688710,63.58,64.5,60.39,62.5,1573475,97834734.75,1.7349,-2.6783,0,0
2026-01-21,sh.688710,62.5,65.14,61.67,62.62,1070575,67312634.74,1.1804,0.192,0,0
2026-01-22,sh.688710,62.9,66.35,62.16,66.35,1439425,92694093.95,1.5871,5.9566,0,0
2026-01-23,sh.688710,67.0,68.63,64.69,66.4,1214835,80890117.81,1.3395,0.0754,0,0
2026-01-26,sh.688710,66.81,67.8,62.19,64.34,1467072,94484951.72,1.6176,-3.1024,0,0
2026-01-27,sh.688710,62.42,64.53,62.42,63.75,1023349,65108292.28,1.1284,-0.917,0,0
2026-01-28,sh.688710,63.43,63.9,58.51,59.0,1764304,106532711.94,1.9453,-7.451,0,0
2026-01-29,sh.688710,58.9,59.97,57.52,58.07,1359395,80295654.85,1.4989,-1.5763,0,0
2026-01-30,sh.688710,58.05,60.0,56.12,58.6,1685730,97471617.97,1.8587,0.9127,0,0
2026-02-02,sh.688710,58.22,58.79,56.61,56.8,1104075,63551325.57,1.2174,-3.0717,0,0
2026-02-03,sh.688710,57.13,61.88,56.81,61.07,1741250,104437233.73,1.9199,7.5176,0,0
2026-02-04,sh.688710,60.9,62.79,60.01,62.54,1122846,69004407.31,1.2381,2.4071,0,0
2026-02-05,sh.688710,60.99,63.87,60.52,60.75,680962,42150775.99,0.7508,-2.8622,0,0
2026-02-06,sh.688710,60.7,63.15,59.59,61.61,1078275,66374849.81,1.1889,1.4156,0,0
2026-02-09,sh.688710,61.99,63.28,61.17,62.0,623942,38981381.43,0.688,0.633,0,0
2026-02-10,sh.688710,62.0,63.03,61.39,61.89,688066,42797999.32,0.7587,-0.1774,0,0
2026-02-11,sh.688710,62.63,62.65,60.29,60.51,658350,40183223.0,0.7259,-2.2298,0,0
2026-02-12,sh.688710,59.78,60.81,57.8,57.99,1567998,92030426.32,1.7289,-4.1646,0,0
2026-02-13,sh.688710,58.28,58.28,56.25,56.29,1034979,59189763.66,1.1412,-2.9315,0,0
2026-02-24,sh.688710,56.4,57.83,54.6,54.89,1227125,68465255.63,1.353,-2.4871,0,0
2026-02-25,sh.688710,54.59,54.95,53.01,54.34,1199073,64899979.4,1.3221,-1.002,0,0
2026-02-26,sh.688710,54.35,59.18,53.75,56.6,1884565,106899671.02,2.0779,4.159,0,0
2026-02-27,sh.688710,56.17,59.8,55.7,57.8,1234359,71663121.19,1.361,2.1201,0,0
2026-03-02,sh.688710,57.22,59.58,54.71,54.99,1830280,103504649.64,2.0181,-4.8616,0,0
2026-03-03,sh.688710,55.3,56.38,49.34,49.69,3831025,195741915.19,4.2241,-9.6381,0,0
2026-03-04,sh.688710,49.7,49.77,47.34,47.7,1711700,82920668.08,1.8873,-4.0048,0,0
2026-03-05,sh.688710,49.0,52.87,48.45,52.57,2696499,137102853.61,2.9732,10.2096,1,0
2026-03-06,sh.688710,52.29,53.73,51.45,52.71,1284890,67743117.83,1.4167,0.2663,0,0
2026-03-09,sh.688710,52.71,54.2,50.68,53.75,1513867,79698511.37,1.6692,1.9731,0,0
2026-03-10,sh.688710,54.88,56.63,53.96,55.47,1207397,66973706.2,1.3313,3.2,0,0
2026-03-11,sh.688710,55.47,56.87,54.92,55.47,1537434,86045077.4,1.6952,0.0,0,0
2026-03-12,sh.688710,54.5,58.4,54.5,55.57,1255277,71284066.56,1.3841,0.1803,0,0
2026-03-13,sh.688710,55.57,60.5,54.61,57.59,1954263,113840414.96,2.1548,3.6351,0,0
2026-03-16,sh.688710,59.3,61.58,57.18,59.58,1463062,87983407.16,1.6132,3.4555,0,0
2026-03-17,sh.688710,59.57,59.6,55.05,55.35,1757141,101162866.66,1.9374,-7.0997,0,0
2026-03-18,sh.688710,56.54,59.3,54.83,58.52,1622016,93609310.92,1.7884,5.7272,0,0
2026-03-19,sh.688710,59.5,59.5,53.5,54.25,1432557,79460628.47,1.5796,-7.2967,0,0
2026-03-20,sh.688710,55.94,55.94,52.03,52.13,766576,41199326.84,0.8452,-3.9078,0,0
2026-03-23,sh.688710,51.29,53.2,50.21,50.77,726020,37363987.6,0.8005,-2.6089,0,0
2026-03-24,sh.688710,51.37,55.69,51.37,55.25,1437862,77364789.27,1.5854,8.8241,0,0
2026-03-25,sh.688710,55.1,58.0,55.1,57.25,1007332,57445934.07,1.1107,3.6199,0,0
2026-03-26,sh.688710,57.67,59.44,56.56,57.6,789384,46004585.04,0.8704,0.6114,0,0
2026-03-27,sh.688710,58.69,68.0,58.07,65.99,3360002,214697814.8,3.7048,14.566,1,0
2026-03-30,sh.688710,65.6,73.0,65.08,69.8,3048652,212806514.89,3.3615,5.7736,0,0
2026-03-31,sh.688710,69.79,71.55,66.92,71.0,3022087,210069618.58,3.3322,1.7192,0,0
2026-04-01,sh.688710,70.39,72.91,67.49,70.37,3319013,231532246.63,3.6596,-0.8873,0,0
2026-04-02,sh.688710,70.01,71.14,63.89,65.42,3415465,226148594.43,3.7659,-7.0342,0,0
2026-04-03,sh.688710,66.26,67.8,64.13,67.3,2469777,162757629.39,2.7232,2.8737,0,0
2026-04-07,sh.688710,67.13,68.28,65.09,65.2,1549318,102698389.0,1.7083,-3.1204,0,0
2026-04-08,sh.688710,65.99,68.07,65.88,66.97,1585697,106225485.23,1.7484,2.7147,0,0
2026-04-09,sh.688710,67.98,70.88,66.0,69.28,2325590,159813215.23,2.5642,3.4493,0,0
2026-04-10,sh.688710,69.7,72.99,68.4,70.11,1758172,123453057.64,1.9386,1.198,0,0
2026-04-13,sh.688710,69.99,71.6,68.08,68.75,1074229,74793110.49,1.1845,-1.9398,0,0
2026-04-14,sh.688710,69.43,72.5,67.61,72.11,1828280,128678795.66,2.0159,4.8873,0,0
2026-04-15,sh.688710,74.97,75.86,70.0,71.62,1948262,141584366.41,2.1482,-0.6795,0,0
2026-04-16,sh.688710,71.0,72.2,69.23,71.01,1024421,72391971.46,1.1295,-0.8517,0,0
2026-04-17,sh.688710,70.7,71.47,67.3,67.94,1366730,93846520.12,1.507,-4.3233,0,0
2026-04-20,sh.688710,67.7,68.48,66.5,67.3,1209353,81364866.34,1.3334,-0.942,0,0
2026-04-21,sh.688710,67.82,69.88,66.55,69.49,957312,65087758.21,1.0555,3.2541,0,0
2026-04-22,sh.688710,69.28,70.87,67.58,70.83,823861,57335851.48,0.9084,1.9283,0,0
2026-04-23,sh.688710,70.85,71.56,67.6,67.99,1024315,70702846.21,1.1294,-4.0096,0,0
2026-04-24,sh.688710,67.2,71.7,66.8,67.62,1379840,95224558.98,1.5214,-0.5442,0,0
2026-04-27,sh.688710,67.8,71.0,66.88,70.9,1302652,90766112.17,1.4363,4.8506,0,0
2026-04-28,sh.688710,72.3,75.5,66.96,68.0,2441816,172179474.81,2.6924,-4.0903,0,0
2026-04-29,sh.688710,67.39,69.47,66.11,67.98,1348909,91927731.66,1.4873,-0.0294,0,0
2026-04-30,sh.688710,69.0,70.28,65.0,67.0,2406133,162631838.19,2.653,-1.4416,0,0
2026-05-06,sh.688710,67.04,70.11,65.88,67.03,2449266,165586324.82,2.7006,0.0448,0,0
2026-05-07,sh.688710,65.81,69.0,65.81,68.18,1614325,109295350.5,1.78,1.7156,0,0
2026-05-08,sh.688710,67.69,68.68,64.0,65.12,1613408,105727121.56,1.779,-4.4881,0,0
2026-05-11,sh.688710,63.6,64.79,58.41,63.1,5046822,309875273.14,5.5647,-3.102,0,0
2026-05-12,sh.688710,64.36,64.91,62.01,63.49,2654565,168769826.59,2.9269,0.6181,0,0
2026-05-13,sh.688710,62.23,64.49,61.47,63.83,2035088,128366163.58,2.2439,0.5355,0,0
2026-05-14,sh.688710,63.83,65.39,61.88,63.22,2071954,131858837.85,2.2846,-0.9557,0,0
2026-05-15,sh.688710,63.22,67.05,63.0,64.67,2234947,145480581.49,2.4643,2.2936,0,0
2026-05-18,sh.688710,65.25,68.72,63.02,65.83,2907641,192775894.25,3.206,1.7937,0,0
2026-05-19,sh.688710,67.15,69.7,62.99,63.49,2356626,156366328.76,2.5984,-3.5546,0,0
2026-05-20,sh.688710,63.0,65.51,62.0,64.31,1641005,104869274.77,1.8094,1.2915,0,0
2026-05-21,sh.688710,65.08,68.7,63.68,65.41,3136475,210096445.45,3.4583,1.7105,0,0
2026-05-22,sh.688710,66.01,67.65,63.82,64.82,1646016,107062926.72,1.8149,-0.902,0,0
2026-05-25,sh.688710,65.01,66.77,59.0,61.11,3223759,197114554.5,3.5545,-5.7235,0,0
2026-05-26,sh.688710,61.0,61.97,59.1,60.12,1544396,92917053.62,1.7029,-1.62,0,0
2026-05-27,sh.688710,60.88,62.0,59.2,60.92,1780581,107392657.38,1.9633,1.3307,0,0
2026-05-28,sh.688710,61.88,64.23,60.52,61.52,1675531,104067459.48,1.8475,0.9849,0,0
2026-05-29,sh.688710,61.51,64.5,58.0,60.51,2611310,158603395.44,2.8793,-1.6417,0,0
2026-06-01,sh.688710,60.3,62.7,57.8,58.49,2047791,122222548.42,2.2579,-3.3383,0,0
2026-06-02,sh.688710,57.7,58.89,55.27,57.77,1510413,85833596.42,1.6654,-1.231,0,0
2026-06-03,sh.688710,58.92,59.8,57.69,58.85,1432406,84117525.91,1.5794,1.8695,0,0
2026-06-04,sh.688710,58.8,59.23,56.51,57.92,1332900,76814880.83,1.4697,-1.5803,0,0
2026-06-05,sh.688710,58.64,59.2,56.33,56.96,1452061,83709884.32,1.6011,-1.6575,0,0
2026-06-08,sh.688710,57.0,57.53,51.12,51.8,3258408,172897418.57,3.5928,-9.059,0,0
2026-06-09,sh.688710,53.1,54.35,50.57,53.17,2398035,126368424.92,2.6441,2.6448,0,0
2026-06-10,sh.688710,52.81,54.52,52.1,53.52,1992326,106252625.52,2.1968,0.6583,0,0
2026-06-11,sh.688710,53.52,53.96,51.02,52.1,1564347,81802608.93,1.7249,-2.6532,0,0
2026-06-12,sh.688710,53.07,54.55,51.93,54.26,2208361,118691768.69,2.435,4.1459,0,0
2026-06-15,sh.688710,53.17,54.51,51.8,52.37,1961636,103192620.27,2.1629,-3.4832,0,0
2026-06-16,sh.688710,52.3,53.55,51.34,52.73,1416619,74212034.63,1.562,0.6874,0,0
2026-06-17,sh.688710,53.1,53.88,51.0,53.64,2142410,112180344.78,2.3622,1.7258,0,0
2026-06-18,sh.688710,52.51,57.89,52.51,57.12,3075506,173507619.89,3.3911,6.4877,0,0
2026-06-22,sh.688710,56.59,60.67,54.86,60.1,3047685,177030140.45,3.3604,5.2171,0,0
2026-06-23,sh.688710,59.8,64.5,59.51,61.19,2575479,159697858.0,2.8397,1.8136,0,0
2026-06-24,sh.688710,61.08,65.8,60.04,63.61,3632031,231815341.78,4.0047,3.9549,0,0
2026-06-25,sh.688710,63.92,66.67,62.1,65.3,2664593,171670274.86,2.938,2.6568,0,0
2026-06-26,sh.688710,65.0,67.47,64.0,64.69,2445445,160736167.21,2.6964,-0.9342,0,0
